meter,measurement,day,min_val,max_val,avg_val,anomaly_type,criterion
H2.Z35,Q,2019-08-22,-2325.8439759778835,38987.23086686238,16865.44386166334,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-08-23,-188.30849145307724,32357.805288822696,16192.36916871404,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-08-24,-2733.9184026641296,8208.440632710304,2942.312172406311,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-08-25,-2479.595849163225,1259.382551575207,-697.3424536981989,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-08-31,-2604.895265129138,4842.136897304448,471.54927533910933,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-09-01,-2379.27175940514,139.93131804574625,-866.7394777205359,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-09-03,-1145.4414605059972,33388.24571183086,16719.979873845223,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-09-05,-851.1566654171744,28232.87175768799,15937.832641573244,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-09-06,-1300.5061650597877,31952.78279713073,15061.583161678529,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-09-07,-4041.5532313746658,-1778.8097265808092,-2749.602935251425,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-09-08,-4860.575655078433,-2140.169758528326,-3082.5149847462103,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-09-09,-2149.5678898491856,23257.611457699324,15058.928006688855,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-09-10,-1435.730366632957,21977.7254120745,10914.911571378942,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-09-11,-2292.040735825913,26982.64379844526,12210.428806956714,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-09-14,-2816.1148778052057,330.7536454852243,-951.6119548948728,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-09-15,-2586.3398850659505,1198.0634975471037,-856.3079853722488,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-09-18,-1354.8292709093096,26009.55591779624,14142.823647182193,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-09-19,-482.0131228046339,23964.944741107152,12384.185986443432,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-09-20,-2339.555421303013,25169.084274378423,11550.112063571285,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-09-21,-4739.580026427984,-530.8388269632301,-2678.4085099289955,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-09-22,-3062.8875908472755,-252.0694488579004,-1709.0145821749923,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-09-24,-1031.4089736606252,35680.8607151742,14577.297990199855,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-09-25,-5.91290980123531,34139.8356808965,15584.120846973557,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-09-27,-2602.7369745275623,35594.6701045161,19491.98938723367,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-09-28,-4078.923103615756,-975.2739661295694,-2719.8354298697172,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-09-29,-3777.9009262318505,-307.24735717352354,-2141.253438641977,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-09-30,-1229.044393633231,29083.0521816902,17407.56557884348,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-10-02,-4006.620075306075,27642.879172347304,14546.330166011796,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-10-03,-4024.516931585117,17431.624426688293,7891.254808136026,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-10-04,-4415.491078858542,-2390.6636406540792,-3512.8704536991304,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-10-05,-4327.560814790325,-1907.0497533602716,-3231.571739700276,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-10-06,-4207.656384196122,-2917.066255935235,-3700.3580922001292,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-10-07,-3918.404206369473,36179.9069309072,16212.790596715924,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-10-08,-1495.3678335201043,40051.662780844905,19696.213372901966,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-10-09,-4458.8468865757895,34964.720314369486,16382.45934928103,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-10-10,-4621.765261203676,31467.00072252613,12548.276915090513,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-10-11,-4212.651090791357,38683.94103994604,17036.09481568077,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-10-12,-5485.693396530299,-2180.7021274441413,-3977.5825438532534,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-10-13,-4902.725425423507,-1216.1927892225112,-3581.6661169923705,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-10-14,-4081.113238519536,26691.793629081523,15173.810123150164,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-10-15,-2958.898448799038,38941.726604381736,16698.181421903108,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-10-16,-3510.749599378524,30541.342176768,15879.43289172666,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-10-17,-2839.8020834137064,38832.2073773047,17884.503167135703,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-10-18,-2997.6409422521187,27967.00205483252,13684.138568937895,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-10-19,-4248.070896502763,-2542.826475550362,-3297.280879390009,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-10-20,-4218.615739481789,-2612.1941997505755,-3428.743184265102,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-10-21,-1416.4968102918117,29180.216567269432,17016.48007187425,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-10-22,-3116.66477469296,36686.73567245447,18755.933852301026,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-10-23,-7385.605317330192,38677.36387089166,16192.621226722003,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-10-24,-7196.905994567365,38859.870391853365,16244.318294644743,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-10-25,-2889.6994866863006,28255.81625519247,14043.033363924284,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-10-26,-3776.037810842308,-278.46018259492047,-2276.9317193953143,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-10-27,-3911.12397922526,-1443.282765999991,-2560.229251386406,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-10-28,-4342.886901406459,31447.85552773916,16640.612080596056,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-10-29,-5028.400019679722,34117.21487380004,14886.554063807902,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-10-30,-5872.042281235993,30463.44276057514,11295.059773652561,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-10-31,-7015.965123230438,38897.70967976847,14174.214781159977,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-11-01,-6502.319244985318,34784.28403577341,14291.697846244968,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-11-02,-4572.226850481967,-3192.1138264511155,-3881.125206229346,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-11-03,-4840.360669042149,-3373.514893111286,-4066.2890754062228,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-11-04,-715.8791821103766,45788.1285924001,22888.673457795932,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-11-05,-1578.1731332792106,44597.53443915716,18292.422184349925,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-11-06,-2276.12732017075,49405.69781953844,21654.222351082466,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-11-07,-2289.287074791787,31453.03104514891,15418.291623398623,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-11-08,-2823.228490023582,45935.84394385109,20862.544131866332,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-11-09,-4348.356980251735,-24.694313866665745,-1650.2541276818436,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-11-10,-4048.614357917497,-242.86540202849585,-2148.471847947823,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-11-11,-3099.0149901022664,42199.33817685001,22009.415594774135,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-11-12,-2676.2713894628623,43894.032760697,21589.8807743815,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-11-13,-2714.6448076019838,44404.236149644224,22187.95470129552,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-11-14,-3904.909631655644,34842.556415027044,15447.54251612276,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-11-15,-4392.292130312086,39425.34879035201,16983.188634958435,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-11-16,-5004.533268371449,-3472.322650519814,-4386.540738147444,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-11-17,-5128.526052874235,-2983.8220188020746,-4331.584570514898,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-11-18,-2920.2394873445155,39202.52370905349,21393.547345309194,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-11-19,-5079.505665104583,38542.63794224731,15662.320925239213,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-11-20,-4127.11935889077,32548.742686769787,14986.498192604808,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-11-21,-4888.613520424975,39929.483077329,19370.53299557755,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-11-22,-4730.519584050719,40217.74586434999,19171.590911116746,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-11-23,-3450.5745057134427,529.960174314048,-1579.1074126607175,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-11-24,-3270.4628792158187,-377.0210242952687,-1941.25614487303,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-11-25,-4998.474914214123,36664.04746884512,16386.69107498859,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-11-26,-5210.887118190317,40764.51463544633,17888.27117192459,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-11-27,-3185.2227279741765,31762.619763852512,13467.794161758466,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-11-28,-4237.65385632086,30804.1425377938,14205.6062106882,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-11-29,-4136.409657212,38658.13696480717,15936.42983777667,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-11-30,-5821.944460630076,-3869.725369356599,-4385.623559612269,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-01,-5830.69468132815,-4277.199475242551,-4922.663509504767,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-02,-5331.585471171656,41379.2381129897,20408.03972251947,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-03,-4605.982962601439,38921.26344536845,17250.040836263597,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-04,-6266.27198148162,34729.89207970838,15509.933100557531,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-05,-6247.608181288653,29670.27394093292,12916.114165681209,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-06,-6624.90842270593,30717.87206813185,13421.357313907627,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-07,-4353.453185524604,-1761.9388748625613,-3262.5288508370927,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-08,-4764.666152664007,-1967.6094065751909,-3474.0419309837694,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-09,-2927.543681692215,35802.65521265038,19283.763391083245,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-10,-5317.7067141818825,36147.6431290873,16806.093223729316,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-11,-5698.562909960286,45606.74440507405,18695.896236342855,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-12,-5701.951614087693,36575.70663111319,15380.57025811537,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-13,-5251.578891807616,38194.32377809652,17383.737864489096,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-14,-2388.351289049804,1214.7162238852725,257.9903773797339,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-15,-2256.771347931342,935.3056743435224,252.40166737936246,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-16,-3458.3601312838646,43243.80215507448,19857.08177601486,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-17,-3822.030841143131,37650.95770189752,15848.282737999805,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-18,-4513.056091241725,43773.75158253757,19161.90196840506,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-19,-5574.836470558273,38459.53862849382,17394.77399100178,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-20,-3929.654553368584,42818.48521025946,16973.470032366527,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-21,-3749.896988781372,-1424.574972749209,-2616.7648058336586,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-22,-3955.014339827681,-1404.7970594813885,-2723.76564358803,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-23,-3968.89523609566,28736.42415556708,15424.796715656885,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-24,-4429.035470746194,19268.26622875329,9453.316754243691,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-25,-4629.553226569538,-2489.6871866148617,-3556.878364116392,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-26,-3673.108751120414,18777.83102890793,9363.056110736243,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-27,-4321.690294555948,-2239.692758824122,-3105.0177501046783,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-28,-5761.306071651516,-2411.5562626288283,-4656.164705042656,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-29,-5821.963471525561,-3256.129035470517,-4993.286085996007,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-30,-5810.207101108075,-2739.7706021257927,-4775.427210479145,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2019-12-31,-5627.684122475844,-3284.395352078868,-4691.905770628854,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2020-01-01,-5599.684552088405,-2290.753341262743,-4719.02548800852,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2020-01-02,-5941.932067162922,-3841.077009181253,-5009.191426378862,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2020-01-03,-4080.4228612893,24978.287796967208,11809.38994568184,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2020-01-04,-4940.060289078942,-1326.5671567495365,-3139.5599784276733,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2020-01-05,-5460.744776985125,-2353.341083576563,-3702.6060757830014,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2020-01-06,-4445.976784279849,33132.156514910974,15589.57030222151,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2020-01-07,-4609.594463593323,38397.1588482043,17503.221027198688,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2020-01-08,-2829.4472712582187,40021.22800425327,19155.00396810538,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2020-01-09,-3229.6507226101103,32268.51556831617,14974.927155748846,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2020-01-10,-3073.9870489049954,36483.294472522575,16963.316495698215,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2020-01-11,-4564.800488796143,-1687.2548282737368,-2734.263349402135,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2020-01-12,-4666.668145168295,-2054.19981578931,-3309.443239240952,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2020-01-13,-3671.499225897218,36025.44027971521,17488.088018762504,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2020-01-14,-1972.8934347938552,33809.53175925305,16527.86078965621,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2020-01-15,-2376.3053419888124,43686.37098942006,22309.122903379015,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2020-01-16,-3380.373924781224,40384.4085489199,18468.427115590202,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2020-01-17,-2483.146359416102,45125.43154546163,22895.80797476823,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2020-01-18,-1856.5088455780167,2768.1990360354093,1460.476752821197,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2020-01-19,-2212.465342294532,706.2604801262482,-1158.2722551768695,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2020-01-20,-3875.774537652271,39732.20056579641,20805.582022118728,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2020-01-21,-5177.427899872814,38817.45571539237,16697.330869676865,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2020-01-22,-4727.518742574588,33629.5588854405,14274.812184882017,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2020-01-23,-6082.639592995862,37613.81424806815,14953.69270183691,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2020-01-24,-6231.946509667986,37273.810164692215,15992.638542894616,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2020-01-25,-10127.240662650787,-3555.4964260390584,-5644.1581424993155,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2020-01-26,-5187.821047054677,-3182.0951044492267,-4281.171921563545,물리적이상(음수무효전력),min_val < 0 VAR
H2.Z35,Q,2020-01-27,-3413.4709555903955,42766.32165160802,21250.613511439955,물리적이상(음수무효전력),min_val < 0 VAR
